datetime,MAC Address,SSID,Signal Strength
03/12/2025 12:27:03,1C:28:AF:5C:12:10,eduroam,-75
03/12/2025 12:27:03,D0:4D:C6:F1:37:60,eduroam,-73
03/12/2025 12:27:03,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:27:03,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:03,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:27:03,D0:4D:C6:F2:47:D0,eduroam,-71
03/12/2025 12:27:03,D0:4D:C6:F2:92:30,eduroam,-70
03/12/2025 12:27:03,D0:4D:C6:F2:92:20,eduroam,-67
03/12/2025 12:27:03,D0:4D:C6:F2:BD:20,eduroam,-55
03/12/2025 12:27:03,D0:4D:C6:F2:BD:30,eduroam,-47
03/12/2025 12:27:03,D0:4D:C6:F2:5D:00,eduroam,-79
03/12/2025 12:27:03,D0:4D:C6:F2:F0:40,eduroam,-85
03/12/2025 12:27:08,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:27:08,D0:4D:C6:F1:D7:D0,eduroam,-94
03/12/2025 12:27:08,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:27:08,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:08,D0:4D:C6:F2:F0:50,eduroam,-92
03/12/2025 12:27:08,D0:4D:C6:F2:78:D0,eduroam,-91
03/12/2025 12:27:08,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:27:08,D0:4D:C6:F1:6A:20,eduroam,-85
03/12/2025 12:27:08,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:27:08,D0:4D:C6:F2:4A:10,eduroam,-84
03/12/2025 12:27:08,D0:4D:C6:F2:5D:10,eduroam,-84
03/12/2025 12:27:08,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:27:08,D0:4D:C6:F2:47:D0,eduroam,-83
03/12/2025 12:27:08,D0:4D:C6:F1:37:70,eduroam,-81
03/12/2025 12:27:08,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:27:08,1C:28:AF:5C:21:40,eduroam,-79
03/12/2025 12:27:08,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:27:08,1C:28:AF:5C:12:10,eduroam,-77
03/12/2025 12:27:08,D0:4D:C6:F2:B9:60,eduroam,-77
03/12/2025 12:27:08,D0:4D:C6:F2:5D:00,eduroam,-76
03/12/2025 12:27:08,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:27:08,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:27:08,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:27:08,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:27:08,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:27:08,D0:4D:C6:F2:92:30,eduroam,-68
03/12/2025 12:27:08,D0:4D:C6:F2:92:20,eduroam,-67
03/12/2025 12:27:08,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:27:08,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:27:08,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:13,D0:4D:C6:F1:D7:D0,eduroam,-94
03/12/2025 12:27:13,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:27:13,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:13,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:27:13,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:13,D0:4D:C6:F2:78:D0,eduroam,-91
03/12/2025 12:27:13,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:27:13,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:27:13,D0:4D:C6:F1:6A:20,eduroam,-85
03/12/2025 12:27:13,D0:4D:C6:F2:5D:10,eduroam,-84
03/12/2025 12:27:13,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:13,D0:4D:C6:F2:4A:10,eduroam,-82
03/12/2025 12:27:13,1C:28:AF:5B:C4:70,eduroam,-82
03/12/2025 12:27:13,1C:28:AF:5C:21:40,eduroam,-81
03/12/2025 12:27:13,D0:4D:C6:F1:37:70,eduroam,-81
03/12/2025 12:27:13,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:27:13,D0:4D:C6:F2:47:D0,eduroam,-80
03/12/2025 12:27:13,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:27:13,1C:28:AF:5C:12:10,eduroam,-77
03/12/2025 12:27:13,D0:4D:C6:F2:B9:60,eduroam,-77
03/12/2025 12:27:13,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:27:13,1C:28:AF:5C:0E:C0,eduroam,-74
03/12/2025 12:27:13,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:27:13,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:13,1C:28:AF:5B:C4:60,eduroam,-70
03/12/2025 12:27:13,D0:4D:C6:F2:92:30,eduroam,-68
03/12/2025 12:27:13,D0:4D:C6:F2:92:20,eduroam,-67
03/12/2025 12:27:13,D0:4D:C6:F2:BD:20,eduroam,-55
03/12/2025 12:27:13,D0:4D:C6:F2:BD:30,eduroam,-47
03/12/2025 12:27:13,D0:4D:C6:F2:5D:00,eduroam,-76
03/12/2025 12:27:19,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:27:19,D0:4D:C6:F1:D7:D0,eduroam,-94
03/12/2025 12:27:19,D0:4D:C6:F2:9D:90,eduroam,-93
03/12/2025 12:27:19,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:19,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:19,D0:4D:C6:F2:78:D0,eduroam,-91
03/12/2025 12:27:19,D0:4D:C6:F2:B9:70,eduroam,-87
03/12/2025 12:27:19,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:27:19,D0:4D:C6:F1:6A:20,eduroam,-85
03/12/2025 12:27:19,D0:4D:C6:F2:5D:10,eduroam,-84
03/12/2025 12:27:19,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:19,1C:28:AF:5B:C4:70,eduroam,-82
03/12/2025 12:27:19,D0:4D:C6:F2:4A:10,eduroam,-82
03/12/2025 12:27:19,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:27:19,D0:4D:C6:F2:47:D0,eduroam,-79
03/12/2025 12:27:19,D0:4D:C6:F1:37:70,eduroam,-79
03/12/2025 12:27:19,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:27:19,1C:28:AF:5C:12:10,eduroam,-78
03/12/2025 12:27:19,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:27:19,D0:4D:C6:F2:B9:60,eduroam,-77
03/12/2025 12:27:19,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:27:19,1C:28:AF:5C:0E:C0,eduroam,-74
03/12/2025 12:27:19,D0:4D:C6:F2:92:20,eduroam,-72
03/12/2025 12:27:19,1C:28:AF:5C:0E:D0,eduroam,-72
03/12/2025 12:27:19,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:19,1C:28:AF:5B:C4:60,eduroam,-70
03/12/2025 12:27:19,D0:4D:C6:F2:92:30,eduroam,-70
03/12/2025 12:27:19,D0:4D:C6:F2:BD:20,eduroam,-60
03/12/2025 12:27:19,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:27:19,D0:4D:C6:F2:5D:00,eduroam,-76
03/12/2025 12:27:24,D0:4D:C6:F2:9D:90,eduroam,-94
03/12/2025 12:27:24,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:27:24,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:27:24,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:24,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:24,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:27:24,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:27:24,D0:4D:C6:F1:6A:20,eduroam,-85
03/12/2025 12:27:24,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:27:24,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:24,1C:28:AF:5B:C4:70,eduroam,-82
03/12/2025 12:27:24,D0:4D:C6:F2:4A:10,eduroam,-82
03/12/2025 12:27:24,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:27:24,D0:4D:C6:F2:47:D0,eduroam,-79
03/12/2025 12:27:24,D0:4D:C6:F1:37:70,eduroam,-79
03/12/2025 12:27:24,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:27:24,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:27:24,1C:28:AF:5C:12:10,eduroam,-76
03/12/2025 12:27:24,D0:4D:C6:F2:B9:60,eduroam,-76
03/12/2025 12:27:24,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:27:24,D0:4D:C6:F1:37:60,eduroam,-73
03/12/2025 12:27:24,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:24,1C:28:AF:5B:C4:60,eduroam,-70
03/12/2025 12:27:24,1C:28:AF:5C:0E:C0,eduroam,-69
03/12/2025 12:27:24,D0:4D:C6:F2:92:30,eduroam,-67
03/12/2025 12:27:24,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:27:24,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:27:24,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:27:24,D0:4D:C6:F2:5D:00,eduroam,-76
03/12/2025 12:27:24,D0:4D:C6:F2:78:D0,eduroam,-91
03/12/2025 12:27:29,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:27:29,D0:4D:C6:F2:9D:90,eduroam,-94
03/12/2025 12:27:29,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:27:29,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:29,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:29,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:27:29,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:27:29,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:27:29,1C:28:AF:5B:C4:70,eduroam,-85
03/12/2025 12:27:29,D0:4D:C6:F2:E2:60,eduroam,-83
03/12/2025 12:27:29,D0:4D:C6:F2:4A:10,eduroam,-82
03/12/2025 12:27:29,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:27:29,D0:4D:C6:F2:47:D0,eduroam,-79
03/12/2025 12:27:29,D0:4D:C6:F1:37:70,eduroam,-79
03/12/2025 12:27:29,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:27:29,1C:28:AF:5C:12:10,eduroam,-77
03/12/2025 12:27:29,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:27:29,D0:4D:C6:F2:B9:60,eduroam,-75
03/12/2025 12:27:29,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:27:29,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:29,1C:28:AF:5C:0E:D0,eduroam,-72
03/12/2025 12:27:29,1C:28:AF:5C:0E:C0,eduroam,-71
03/12/2025 12:27:29,1C:28:AF:5B:C4:60,eduroam,-70
03/12/2025 12:27:29,D0:4D:C6:F2:92:30,eduroam,-69
03/12/2025 12:27:29,D0:4D:C6:F2:92:20,eduroam,-67
03/12/2025 12:27:29,D0:4D:C6:F2:BD:20,eduroam,-54
03/12/2025 12:27:29,D0:4D:C6:F2:BD:30,eduroam,-51
03/12/2025 12:27:29,D0:4D:C6:F2:5D:00,eduroam,-76
03/12/2025 12:27:29,D0:4D:C6:F1:6A:20,eduroam,-85
03/12/2025 12:27:34,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:27:34,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:34,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:27:34,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:27:34,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:34,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:27:34,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:27:34,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:27:34,D0:4D:C6:F2:4A:10,eduroam,-85
03/12/2025 12:27:34,1C:28:AF:5B:C4:70,eduroam,-85
03/12/2025 12:27:34,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:34,D0:4D:C6:F1:37:70,eduroam,-82
03/12/2025 12:27:34,D0:4D:C6:F2:47:D0,eduroam,-81
03/12/2025 12:27:34,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:27:34,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:27:34,D0:4D:C6:F2:5D:00,eduroam,-76
03/12/2025 12:27:34,D0:4D:C6:F1:37:60,eduroam,-76
03/12/2025 12:27:34,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:27:34,1C:28:AF:5C:12:10,eduroam,-75
03/12/2025 12:27:34,D0:4D:C6:F2:B9:60,eduroam,-75
03/12/2025 12:27:34,1C:28:AF:5C:0E:D0,eduroam,-74
03/12/2025 12:27:34,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:34,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:27:35,D0:4D:C6:F2:92:30,eduroam,-71
03/12/2025 12:27:35,1C:28:AF:5B:C4:60,eduroam,-70
03/12/2025 12:27:35,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:27:35,D0:4D:C6:F2:BD:20,eduroam,-61
03/12/2025 12:27:35,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:27:35,D0:4D:C6:F2:F0:40,eduroam,-86
03/12/2025 12:27:40,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:27:40,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:27:40,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:40,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:27:40,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:40,D0:4D:C6:F2:4A:10,eduroam,-87
03/12/2025 12:27:40,D0:4D:C6:F2:B9:70,eduroam,-87
03/12/2025 12:27:40,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:27:40,D0:4D:C6:F2:F0:40,eduroam,-86
03/12/2025 12:27:40,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:27:40,D0:4D:C6:F1:37:70,eduroam,-80
03/12/2025 12:27:40,1C:28:AF:5B:C4:70,eduroam,-80
03/12/2025 12:27:40,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:27:40,D0:4D:C6:F2:47:D0,eduroam,-78
03/12/2025 12:27:40,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:27:40,D0:4D:C6:F2:4A:00,eduroam,-77
03/12/2025 12:27:40,D0:4D:C6:F2:B9:60,eduroam,-77
03/12/2025 12:27:40,1C:28:AF:5C:12:10,eduroam,-76
03/12/2025 12:27:40,D0:4D:C6:F1:37:60,eduroam,-76
03/12/2025 12:27:40,1C:28:AF:5C:0E:C0,eduroam,-74
03/12/2025 12:27:40,D0:4D:C6:F2:92:30,eduroam,-73
03/12/2025 12:27:40,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:27:40,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:27:40,1C:28:AF:5B:C4:60,eduroam,-70
03/12/2025 12:27:40,D0:4D:C6:F2:92:20,eduroam,-67
03/12/2025 12:27:40,D0:4D:C6:F2:BD:20,eduroam,-59
03/12/2025 12:27:40,D0:4D:C6:F2:BD:30,eduroam,-50
03/12/2025 12:27:40,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:40,D0:4D:C6:F2:5D:00,eduroam,-76
03/12/2025 12:27:45,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:27:45,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:27:45,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:27:45,D0:4D:C6:F2:4A:10,eduroam,-91
03/12/2025 12:27:45,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:45,D0:4D:C6:F2:B9:70,eduroam,-87
03/12/2025 12:27:45,D0:4D:C6:F2:F0:40,eduroam,-86
03/12/2025 12:27:45,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:27:45,1C:28:AF:5C:21:50,eduroam,-84
03/12/2025 12:27:45,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:27:45,D0:4D:C6:F2:47:D0,eduroam,-82
03/12/2025 12:27:45,D0:4D:C6:F1:37:70,eduroam,-82
03/12/2025 12:27:45,D0:4D:C6:F2:B9:60,eduroam,-79
03/12/2025 12:27:45,D0:4D:C6:F1:37:60,eduroam,-79
03/12/2025 12:27:45,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:27:45,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:27:45,D0:4D:C6:F2:4A:00,eduroam,-77
03/12/2025 12:27:45,D0:4D:C6:F2:92:20,eduroam,-77
03/12/2025 12:27:45,1C:28:AF:5C:12:10,eduroam,-76
03/12/2025 12:27:45,1C:28:AF:5B:C4:60,eduroam,-75
03/12/2025 12:27:45,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:27:45,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:45,1C:28:AF:5C:0E:C0,eduroam,-71
03/12/2025 12:27:45,D0:4D:C6:F2:92:30,eduroam,-67
03/12/2025 12:27:45,D0:4D:C6:F2:BD:20,eduroam,-60
03/12/2025 12:27:45,D0:4D:C6:F2:BD:30,eduroam,-52
03/12/2025 12:27:45,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:45,D0:4D:C6:F2:BD:F0,eduroam,-92
03/12/2025 12:27:50,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:27:50,D0:4D:C6:F2:B9:70,eduroam,-92
03/12/2025 12:27:50,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:27:50,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:27:50,D0:4D:C6:F2:4A:10,eduroam,-91
03/12/2025 12:27:50,D0:4D:C6:F2:47:D0,eduroam,-91
03/12/2025 12:27:50,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:50,1C:28:AF:5C:12:10,eduroam,-89
03/12/2025 12:27:50,1C:28:AF:5B:C4:70,eduroam,-87
03/12/2025 12:27:50,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:27:50,D0:4D:C6:F2:F0:40,eduroam,-86
03/12/2025 12:27:50,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:27:50,D0:4D:C6:F1:37:70,eduroam,-82
03/12/2025 12:27:50,D0:4D:C6:F2:B9:60,eduroam,-80
03/12/2025 12:27:50,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:27:50,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:27:50,D0:4D:C6:F2:4A:00,eduroam,-77
03/12/2025 12:27:50,D0:4D:C6:F1:37:60,eduroam,-77
03/12/2025 12:27:50,D0:4D:C6:F2:92:20,eduroam,-76
03/12/2025 12:27:50,1C:28:AF:5C:0E:D0,eduroam,-76
03/12/2025 12:27:50,1C:28:AF:5B:C4:60,eduroam,-75
03/12/2025 12:27:50,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:50,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:27:50,D0:4D:C6:F2:92:30,eduroam,-67
03/12/2025 12:27:50,D0:4D:C6:F2:BD:20,eduroam,-62
03/12/2025 12:27:50,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:27:50,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:27:56,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:27:56,D0:4D:C6:F2:B9:70,eduroam,-92
03/12/2025 12:27:56,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:27:56,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:27:56,D0:4D:C6:F2:4A:10,eduroam,-91
03/12/2025 12:27:56,D0:4D:C6:F2:47:D0,eduroam,-91
03/12/2025 12:27:56,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:27:56,1C:28:AF:5C:12:10,eduroam,-89
03/12/2025 12:27:56,1C:28:AF:5B:C4:70,eduroam,-87
03/12/2025 12:27:56,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:27:56,D0:4D:C6:F2:F0:40,eduroam,-86
03/12/2025 12:27:56,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:27:56,D0:4D:C6:F1:37:70,eduroam,-82
03/12/2025 12:27:56,D0:4D:C6:F2:B9:60,eduroam,-80
03/12/2025 12:27:56,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:27:56,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:27:56,D0:4D:C6:F2:4A:00,eduroam,-77
03/12/2025 12:27:56,D0:4D:C6:F1:37:60,eduroam,-77
03/12/2025 12:27:56,D0:4D:C6:F2:92:20,eduroam,-76
03/12/2025 12:27:56,1C:28:AF:5C:0E:D0,eduroam,-76
03/12/2025 12:27:56,1C:28:AF:5B:C4:60,eduroam,-75
03/12/2025 12:27:56,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:27:56,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:27:56,D0:4D:C6:F2:92:30,eduroam,-67
03/12/2025 12:27:56,D0:4D:C6:F2:BD:20,eduroam,-62
03/12/2025 12:27:56,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:27:56,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:28:01,D0:4D:C6:F2:B9:70,eduroam,-92
03/12/2025 12:28:01,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:28:01,D0:4D:C6:F2:4A:10,eduroam,-89
03/12/2025 12:28:01,D0:4D:C6:F2:F0:40,eduroam,-86
03/12/2025 12:28:01,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:28:01,1C:28:AF:5C:12:10,eduroam,-86
03/12/2025 12:28:01,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:28:01,1C:28:AF:5C:0E:C0,eduroam,-85
03/12/2025 12:28:01,D0:4D:C6:F2:47:D0,eduroam,-83
03/12/2025 12:28:01,1C:28:AF:5B:C4:70,eduroam,-82
03/12/2025 12:28:01,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:28:01,D0:4D:C6:F1:37:70,eduroam,-82
03/12/2025 12:28:01,1C:28:AF:5C:0E:D0,eduroam,-82
03/12/2025 12:28:01,D0:4D:C6:F2:B9:60,eduroam,-81
03/12/2025 12:28:01,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:28:01,D0:4D:C6:F1:37:60,eduroam,-77
03/12/2025 12:28:01,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:28:01,1C:28:AF:5B:C4:60,eduroam,-75
03/12/2025 12:28:01,D0:4D:C6:F2:92:20,eduroam,-73
03/12/2025 12:28:01,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:28:01,D0:4D:C6:F2:92:30,eduroam,-67
03/12/2025 12:28:01,D0:4D:C6:F2:BD:20,eduroam,-62
03/12/2025 12:28:01,D0:4D:C6:F2:BD:30,eduroam,-57
03/12/2025 12:28:01,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:28:01,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:28:01,D0:4D:C6:F1:D7:D0,eduroam,-92
03/12/2025 12:28:01,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:28:06,D0:4D:C6:F2:F0:50,eduroam,-93
03/12/2025 12:28:06,D0:4D:C6:F2:B9:70,eduroam,-92
03/12/2025 12:28:06,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:28:06,1C:28:AF:5C:12:10,eduroam,-88
03/12/2025 12:28:06,D0:4D:C6:F2:47:D0,eduroam,-85
03/12/2025 12:28:06,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:28:06,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:28:06,D0:4D:C6:F1:37:70,eduroam,-82
03/12/2025 12:28:06,D0:4D:C6:F2:B9:60,eduroam,-81
03/12/2025 12:28:06,1C:28:AF:5C:0E:D0,eduroam,-81
03/12/2025 12:28:06,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:28:06,D0:4D:C6:F1:37:60,eduroam,-79
03/12/2025 12:28:06,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:28:06,1C:28:AF:5B:C4:60,eduroam,-78
03/12/2025 12:28:06,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:28:06,D0:4D:C6:F2:92:20,eduroam,-73
03/12/2025 12:28:06,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:28:06,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:28:06,D0:4D:C6:F2:92:30,eduroam,-67
03/12/2025 12:28:06,D0:4D:C6:F2:BD:20,eduroam,-59
03/12/2025 12:28:06,D0:4D:C6:F2:BD:30,eduroam,-57
03/12/2025 12:28:06,D0:4D:C6:F2:5D:10,eduroam,-95
03/12/2025 12:28:06,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:28:06,D0:4D:C6:F2:F0:40,eduroam,-86
03/12/2025 12:28:06,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:28:11,D0:4D:C6:F2:5D:10,eduroam,-95
03/12/2025 12:28:11,D0:4D:C6:F2:F0:50,eduroam,-93
03/12/2025 12:28:11,D0:4D:C6:F2:B9:70,eduroam,-93
03/12/2025 12:28:11,D0:4D:C6:F2:4A:10,eduroam,-89
03/12/2025 12:28:11,1C:28:AF:5C:12:10,eduroam,-85
03/12/2025 12:28:11,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:28:11,1C:28:AF:5B:C4:70,eduroam,-84
03/12/2025 12:28:11,D0:4D:C6:F1:37:70,eduroam,-84
03/12/2025 12:28:11,D0:4D:C6:F2:47:D0,eduroam,-81
03/12/2025 12:28:11,1C:28:AF:5C:0E:D0,eduroam,-80
03/12/2025 12:28:11,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:28:11,D0:4D:C6:F1:37:60,eduroam,-79
03/12/2025 12:28:11,1C:28:AF:5C:21:40,eduroam,-78
03/12/2025 12:28:11,D0:4D:C6:F2:B9:60,eduroam,-78
03/12/2025 12:28:11,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:28:11,D0:4D:C6:F2:92:20,eduroam,-72
03/12/2025 12:28:11,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:28:11,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:28:11,D0:4D:C6:F2:92:30,eduroam,-68
